Pclass,Sex,Age,SibSp,Parch,Fare,Embarked,Survived
0.8269129412123679,-0.7372811260574745,0.9460766821619615,-0.47427880252306825,0.7671990082964368,-0.4789367470254092,-0.568517822739057,0.0
0.8269129412123679,1.3548127140605801,-7.481515705205103e-06,-0.47427880252306825,-0.4734077150443572,-0.492101457652719,2.5777516305696735,1.0
-0.36915745101197,1.3548127140605801,-0.43832410820882906,-0.47427880252306825,-0.4734077150443572,-0.38645368475563596,-0.568517822739057,0.0
0.8269129412123679,-0.7372811260574745,-0.13067948812643115,-0.47427880252306825,-0.4734077150443572,-0.4568855333536913,-0.568517822739057,0.0
0.8269129412123679,-0.7372811260574745,-7.481515705205103e-06,6.7803547122890775,2.0078057316372306,0.7515238161474999,-0.568517822739057,0.0
0.8269129412123679,-0.7372811260574745,0.3307874419971657,-0.47427880252306825,-0.4734077150443572,-0.5173402071447291,-0.568517822739057,0.0
0.8269129412123679,-0.7372811260574745,1.2152657247340597,-0.47427880252306825,-0.4734077150443572,-0.5026662368615429,1.0046169039153081,0.0
0.8269129412123679,-0.7372811260574745,-0.8997910383324259,-0.47427880252306825,-0.4734077150443572,-0.4860644382203688,-0.568517822739057,1.0
0.8269129412123679,1.3548127140605801,-2.1303695186620173,-0.47427880252306825,0.7671990082964368,-0.4375167826656884,-0.568517822739057,0.0
0.8269129412123679,-0.7372811260574745,0.17696513195596672,0.43255038682844993,-0.4734077150443572,-0.32910202893504287,-0.568517822739057,0.0
0.8269129412123679,-0.7372811260574745,-0.2845017981676301,-0.47427880252306825,-0.4734077150443572,-0.2699895845759607,1.0046169039153081,1.0
0.8269129412123679,1.3548127140605801,-1.0536133483736247,-0.47427880252306825,-0.4734077150443572,-0.492101457652719,2.5777516305696735,1.0
-1.565227843236308,-0.7372811260574745,0.7922543721207626,-0.47427880252306825,-0.4734077150443572,-0.024232749108494052,1.0046169039153081,1.0
0.8269129412123679,-0.7372811260574745,-0.43832410820882906,-0.47427880252306825,-0.4734077150443572,-0.506187823534099,-0.568517822739057,0.0
-0.36915745101197,1.3548127140605801,0.4076985970177652,-0.47427880252306825,-0.4734077150443572,-0.2254666022457951,-0.568517822739057,1.0
0.8269129412123679,-0.7372811260574745,-0.592146418250028,-0.47427880252306825,-0.4734077150443572,-0.502163150309584,-0.568517822739057,0.0
-0.36915745101197,-0.7372811260574745,0.023142821914767787,-0.47427880252306825,-0.4734077150443572,-0.38645368475563596,-0.568517822739057,0.0
0.8269129412123679,-0.7372811260574745,-7.481515705205103e-06,0.43255038682844993,-0.4734077150443572,-0.492101457652719,2.5777516305696735,0.0
-1.565227843236308,1.3548127140605801,0.10005397693536726,0.43255038682844993,-0.4734077150443572,1.6314188082844996,1.0046169039153081,1.0
0.8269129412123679,1.3548127140605801,-0.20759064314703063,-0.47427880252306825,-0.4734077150443572,-0.4885798613845851,-0.568517822739057,1.0
-0.36915745101197,-0.7372811260574745,0.9460766821619615,0.43255038682844993,-0.4734077150443572,-0.10472629036341448,-0.568517822739057,0.0
-1.565227843236308,1.3548127140605801,0.17696513195596672,-0.47427880252306825,-0.4734077150443572,0.8871896271956793,1.0046169039153081,1.0
-0.36915745101197,-0.7372811260574745,0.023142821914767787,-0.47427880252306825,-0.4734077150443572,-0.4367621480399612,-0.568517822739057,0.0
0.8269129412123679,-0.7372811260574745,-1.0536133483736247,-0.47427880252306825,-0.4734077150443572,-0.4860644382203688,-0.568517822739057,1.0
-0.36915745101197,-0.7372811260574745,-0.20759064314703063,-0.47427880252306825,-0.4734077150443572,-0.38645368475563596,-0.568517822739057,0.0
0.8269129412123679,-0.7372811260574745,1.6382770773473567,-0.47427880252306825,-0.4734077150443572,-0.4860644382203688,-0.568517822739057,0.0
0.8269129412123679,-0.7372811260574745,-7.481515705205103e-06,-0.47427880252306825,-0.4734077150443572,-0.48916746578639136,-0.568517822739057,0.0
-1.565227843236308,-0.7372811260574745,0.6384320620795636,0.43255038682844993,-0.4734077150443572,1.163046984401582,-0.568517822739057,1.0
0.8269129412123679,-0.7372811260574745,-0.592146418250028,-0.47427880252306825,-0.4734077150443572,-0.45990403347428854,-0.568517822739057,0.0
-0.36915745101197,-0.7372811260574745,-0.8228798833118264,-0.47427880252306825,-0.4734077150443572,-0.4367621480399612,-0.568517822739057,1.0
0.8269129412123679,-0.7372811260574745,-0.7075131507809272,-0.47427880252306825,-0.4734077150443572,-0.502163150309584,-0.568517822739057,0.0
-0.36915745101197,-0.7372811260574745,-0.8997910383324259,-0.47427880252306825,-0.4734077150443572,-0.38645368475563596,-0.568517822739057,0.0
0.8269129412123679,1.3548127140605801,-7.481515705205103e-06,2.2462087655314864,0.7671990082964368,-0.13558148510988932,-0.568517822739057,0.0
-1.565227843236308,1.3548127140605801,0.4076985970177652,0.43255038682844993,-0.4734077150443572,1.031741864523644,-0.568517822739057,1.0
0.8269129412123679,-0.7372811260574745,-0.053768333105831685,-0.47427880252306825,-0.4734077150443572,-0.49159837110076016,-0.568517822739057,0.0
-0.36915745101197,-0.7372811260574745,2.2535663175121523,-0.47427880252306825,-0.4734077150443572,-0.3763919920987709,-0.568517822739057,0.0
0.8269129412123679,1.3548127140605801,-1.899636053600219,3.1530379548830045,2.0078057316372306,-0.01643492194649905,-0.568517822739057,1.0
-0.36915745101197,-0.7372811260574745,-0.43832410820882906,-0.47427880252306825,-0.4734077150443572,-0.4367621480399612,-0.568517822739057,0.0
0.8269129412123679,1.3548127140605801,-7.481515705205103e-06,-0.47427880252306825,-0.4734077150443572,-0.4961261308772339,-0.568517822739057,0.0
-0.36915745101197,-0.7372811260574745,1.0998989922031603,0.43255038682844993,-0.4734077150443572,-0.12484967567714458,-0.568517822739057,0.0
-0.36915745101197,1.3548127140605801,-1.6689025885384206,-0.47427880252306825,2.0078057316372306,-0.11981882934871205,-0.568517822739057,1.0
-0.36915745101197,-0.7372811260574745,-0.8228798833118264,-0.47427880252306825,-0.4734077150443572,-0.4367621480399612,-0.568517822739057,0.0
-0.36915745101197,-0.7372811260574745,0.2538762869765662,-0.47427880252306825,-0.4734077150443572,-0.40104314678455255,-0.568517822739057,0.0
0.8269129412123679,1.3548127140605801,-7.481515705205103e-06,0.43255038682844993,-0.4734077150443572,-0.357190262039111,1.0046169039153081,0.0
0.8269129412123679,1.3548127140605801,-7.481515705205103e-06,0.43255038682844993,-0.4734077150443572,-0.3361452214713107,2.5777516305696735,1.0
-0.36915745101197,-0.7372811260574745,-0.053768333105831685,-0.47427880252306825,-0.4734077150443572,-0.4367621480399612,-0.568517822739057,0.0
0.8269129412123679,-0.7372811260574745,-0.592146418250028,-0.47427880252306825,-0.4734077150443572,-0.5046785734738003,-0.568517822739057,0.0
0.8269129412123679,-0.7372811260574745,0.023142821914767787,-0.47427880252306825,-0.4734077150443572,-0.5026662368615429,1.0046169039153081,0.0
-1.565227843236308,-0.7372811260574745,1.0998989922031603,1.339379576179968,-0.4734077150443572,1.163046984401582,2.5777516305696735,0.0
0.8269129412123679,1.3548127140605801,-0.3614129531882296,-0.47427880252306825,-0.4734077150443572,-0.49159837110076016,-0.568517822739057,0.0
-0.36915745101197,1.3548127140605801,-0.43832410820882906,-0.47427880252306825,2.0078057316372306,-0.3562686067850408,-0.568517822739057,1.0
-1.565227843236308,-0.7372811260574745,0.5615209070589641,0.43255038682844993,0.7671990082964368,0.4095107068993126,-0.568517822739057,1.0
-0.36915745101197,-0.7372811260574745,1.8690105424091552,0.43255038682844993,-0.4734077150443572,-0.12484967567714458,-0.568517822739057,0.0
0.8269129412123679,-0.7372811260574745,-7.481515705205103e-06,-0.47427880252306825,-0.4734077150443572,-0.502163150309584,-0.568517822739057,0.0
0.8269129412123679,1.3548127140605801,-0.053768333105831685,0.43255038682844993,0.7671990082964368,-0.4375167826656884,-0.568517822739057,0.0
-1.565227843236308,-0.7372811260574745,2.484299782573951,-0.47427880252306825,-0.4734077150443572,-0.1137818291075176,-0.568517822739057,0.0
0.8269129412123679,-0.7372811260574745,0.023142821914767787,0.43255038682844993,-0.4734077150443572,-0.32407118260661033,-0.568517822739057,0.0
0.8269129412123679,1.3548127140605801,0.869165527141362,-0.47427880252306825,2.0078057316372306,-0.24131377585681985,-0.568517822739057,0.0
0.8269129412123679,1.3548127140605801,-0.053768333105831685,-0.47427880252306825,2.0078057316372306,-0.34126058564959066,1.0046169039153081,1.0
-1.565227843236308,1.3548127140605801,-7.481515705205103e-06,-0.47427880252306825,-0.4734077150443572,0.9457143616015987,1.0046169039153081,1.0
-1.565227843236308,1.3548127140605801,0.023142821914767787,-0.47427880252306825,-0.4734077150443572,1.0926151358035268,-0.568517822739057,1.0
-1.565227843236308,1.3548127140605801,0.4076985970177652,-0.47427880252306825,-0.4734077150443572,9.661740680813159,1.0046169039153081,1.0
-0.36915745101197,1.3548127140605801,1.5613659223267573,-0.47427880252306825,0.7671990082964368,-0.12484967567714458,-0.568517822739057,1.0
0.8269129412123679,-0.7372811260574745,-7.481515705205103e-06,-0.47427880252306825,-0.4734077150443572,-0.492101457652719,2.5777516305696735,0.0
0.8269129412123679,-0.7372811260574745,-2.053458363641418,3.1530379548830045,2.0078057316372306,-0.01643492194649905,-0.568517822739057,1.0
-1.565227843236308,-0.7372811260574745,1.7151882323679561,0.43255038682844993,0.7671990082964368,0.9547699771103247,-0.568517822739057,0.0
-1.565227843236308,-0.7372811260574745,0.7922543721207626,-0.47427880252306825,-0.4734077150443572,-0.6480576938341273,-0.568517822739057,0.0
0.8269129412123679,1.3548127140605801,-7.481515705205103e-06,-0.47427880252306825,-0.4734077150443572,-0.492101457652719,2.5777516305696735,0.0
-0.36915745101197,-0.7372811260574745,0.48460975203836465,-0.47427880252306825,-0.4734077150443572,-0.4367621480399612,-0.568517822739057,0.0
0.8269129412123679,-0.7372811260574745,-1.0536133483736247,3.1530379548830045,0.7671990082964368,0.15058916080453624,-0.568517822739057,0.0
0.8269129412123679,-0.7372811260574745,-0.3614129531882296,0.43255038682844993,-0.4734077150443572,-0.49159837110076016,-0.568517822739057,1.0
-1.565227843236308,1.3548127140605801,2.176655162491553,-0.47427880252306825,0.7671990082964368,2.4401272020507823,-0.568517822739057,1.0
-1.565227843236308,1.3548127140605801,0.4076985970177652,-0.47427880252306825,-0.4734077150443572,2.081343479160017,-0.568517822739057,1.0
-1.565227843236308,-0.7372811260574745,-7.481515705205103e-06,-0.47427880252306825,-0.4734077150443572,-0.024232749108494052,-0.568517822739057,0.0
0.8269129412123679,-0.7372811260574745,-0.3614129531882296,-0.47427880252306825,-0.4734077150443572,-0.6480576938341273,-0.568517822739057,1.0
-0.36915745101197,1.3548127140605801,0.869165527141362,-0.47427880252306825,0.7671990082964368,-0.2556516802163903,-0.568517822739057,1.0
-1.565227843236308,-0.7372811260574745,0.5615209070589641,-0.47427880252306825,0.7671990082964368,-0.050393134663418604,1.0046169039153081,0.0
0.8269129412123679,1.3548127140605801,-7.481515705205103e-06,-0.47427880252306825,-0.4734077150443572,-0.492101457652719,2.5777516305696735,1.0
-1.565227843236308,1.3548127140605801,2.5612109375945504,0.43255038682844993,-0.4734077150443572,0.9207271697789348,-0.568517822739057,1.0
0.8269129412123679,1.3548127140605801,1.17681014722376,-0.47427880252306825,-0.4734077150443572,-0.492101457652719,-0.568517822739057,0.0
-0.36915745101197,-0.7372811260574745,-7.481515705205103e-06,-0.47427880252306825,-0.4734077150443572,-0.6480576938341273,-0.568517822739057,0.0
0.8269129412123679,-0.7372811260574745,-1.7458137435590202,3.1530379548830045,0.7671990082964368,-0.061964096571738,2.5777516305696735,0.0
0.8269129412123679,1.3548127140605801,0.4076985970177652,0.43255038682844993,0.7671990082964368,-0.24055914123109268,-0.568517822739057,1.0
0.8269129412123679,-0.7372811260574745,2.7150332476357493,-0.47427880252306825,-0.4734077150443572,-0.492101457652719,2.5777516305696735,0.0
0.8269129412123679,-0.7372811260574745,-0.13067948812643115,-0.47427880252306825,-0.4734077150443572,-0.49000460319061406,-0.568517822739057,0.0
0.8269129412123679,-0.7372811260574745,-1.0536133483736247,-0.47427880252306825,-0.4734077150443572,-0.4568855333536913,-0.568517822739057,0.0
0.8269129412123679,-0.7372811260574745,-0.8228798833118264,-0.47427880252306825,-0.4734077150443572,-0.4860644382203688,-0.568517822739057,1.0
-1.565227843236308,-0.7372811260574745,-7.481515705205103e-06,-0.47427880252306825,-0.4734077150443572,-0.12484967567714458,-0.568517822739057,0.0
0.8269129412123679,-0.7372811260574745,0.2538762869765662,-0.47427880252306825,-0.4734077150443572,-0.47373886087747796,1.0046169039153081,0.0
0.8269129412123679,-0.7372811260574745,0.023142821914767787,-0.47427880252306825,-0.4734077150443572,-0.4568855333536913,-0.568517822739057,1.0
0.8269129412123679,-0.7372811260574745,-0.592146418250028,-0.47427880252306825,-0.4734077150443572,-0.48916746578639136,-0.568517822739057,0.0
-0.36915745101197,-0.7372811260574745,0.9460766821619615,-0.47427880252306825,-0.4734077150443572,-0.38645368475563596,-0.568517822739057,1.0
0.8269129412123679,1.3548127140605801,-0.592146418250028,-0.47427880252306825,-0.4734077150443572,-0.492101457652719,2.5777516305696735,1.0
-1.565227843236308,1.3548127140605801,-0.2845017981676301,-0.47427880252306825,-0.4734077150443572,0.9386712074476423,-0.568517822739057,1.0
-1.565227843236308,1.3548127140605801,-0.8228798833118264,0.43255038682844993,-0.4734077150443572,1.184764156816614,1.0046169039153081,1.0
-0.36915745101197,-0.7372811260574745,0.48460975203836465,-0.47427880252306825,-0.4734077150443572,-0.38896910791985223,1.0046169039153081,0.0
0.8269129412123679,1.3548127140605801,-0.43832410820882906,-0.47427880252306825,-0.4734077150443572,-0.46996572613115356,-0.568517822739057,0.0
0.8269129412123679,-0.7372811260574745,-0.43832410820882906,-0.47427880252306825,-0.4734077150443572,-0.48916746578639136,-0.568517822739057,0.0
-1.565227843236308,-0.7372811260574745,-7.481515705205103e-06,-0.47427880252306825,-0.4734077150443572,-0.09022134618434532,1.0046169039153081,0.0
0.8269129412123679,-0.7372811260574745,-0.47677968571912877,-0.47427880252306825,-0.4734077150443572,-0.5025817190116953,1.0046169039153081,0.0
-1.565227843236308,1.3548127140605801,-2.1303695186620173,0.43255038682844993,2.0078057316372306,2.4016414118733684,-0.568517822739057,0.0
-1.565227843236308,-0.7372811260574745,-7.481515705205103e-06,-0.47427880252306825,-0.4734077150443572,-0.034294441765359104,-0.568517822739057,1.0
-1.565227843236308,1.3548127140605801,1.5613659223267573,-0.47427880252306825,0.7671990082964368,4.332898692038296,1.0046169039153081,1.0
0.8269129412123679,1.3548127140605801,-7.481515705205103e-06,-0.47427880252306825,-0.4734077150443572,-0.492101457652719,2.5777516305696735,1.0
0.8269129412123679,-0.7372811260574745,-7.481515705205103e-06,1.339379576179968,-0.4734077150443572,-0.18018898528990238,2.5777516305696735,1.0
0.8269129412123679,-0.7372811260574745,-0.8228798833118264,-0.47427880252306825,-0.4734077150443572,-0.6480576938341273,-0.568517822739057,0.0
-0.36915745101197,1.3548127140605801,-7.481515705205103e-06,-0.47427880252306825,-0.4734077150443572,-0.3995338775330982,2.5777516305696735,1.0
0.8269129412123679,-0.7372811260574745,-7.481515705205103e-06,-0.47427880252306825,-0.4734077150443572,-0.4860644382203688,-0.568517822739057,0.0
-1.565227843236308,-0.7372811260574745,-2.2134335648006713,0.43255038682844993,2.0078057316372306,2.4016414118733684,-0.568517822739057,1.0
-1.565227843236308,1.3548127140605801,-7.481515705205103e-06,-0.47427880252306825,-0.4734077150443572,1.583289692645197,1.0046169039153081,1.0
-1.565227843236308,1.3548127140605801,-0.9767021933530253,0.43255038682844993,-0.4734077150443572,1.5433789975369303,1.0046169039153081,1.0
-0.36915745101197,-0.7372811260574745,0.023142821914767787,0.43255038682844993,-0.4734077150443572,-0.1650964463046048,1.0046169039153081,0.0
-1.565227843236308,1.3548127140605801,0.023142821914767787,-0.47427880252306825,-0.4734077150443572,0.4975505176468818,1.0046169039153081,1.0
-1.565227843236308,1.3548127140605801,-0.43832410820882906,-0.47427880252306825,-0.4734077150443572,1.0253688655278788,1.0046169039153081,1.0
-1.565227843236308,1.3548127140605801,-0.8997910383324259,1.339379576179968,2.0078057316372306,4.631815527855809,1.0046169039153081,1.0
-0.36915745101197,1.3548127140605801,-0.2845017981676301,0.43255038682844993,0.7671990082964368,-0.12484967567714458,-0.568517822739057,0.0
0.8269129412123679,-0.7372811260574745,-0.13067948812643115,-0.47427880252306825,-0.4734077150443572,-0.48916746578639136,-0.568517822739057,0.0
-0.36915745101197,-0.7372811260574745,1.022987837182561,0.43255038682844993,0.7671990082964368,-0.11981882934871205,-0.568517822739057,0.0
0.8269129412123679,1.3548127140605801,-0.2845017981676301,-0.47427880252306825,-0.4734077150443572,-0.49000460319061406,-0.568517822739057,1.0
-0.36915745101197,1.3548127140605801,-0.43832410820882906,0.43255038682844993,-0.4734077150443572,-0.12484967567714458,-0.568517822739057,1.0
-0.36915745101197,-0.7372811260574745,1.8690105424091552,-0.47427880252306825,-0.4734077150443572,-0.3663302994419058,-0.568517822739057,0.0
-1.565227843236308,1.3548127140605801,0.10005397693536726,-0.47427880252306825,2.0078057316372306,2.669618419947625,-0.568517822739057,1.0
-1.565227843236308,1.3548127140605801,0.7922543721207626,0.43255038682844993,0.7671990082964368,2.058537630862572,1.0046169039153081,1.0
0.8269129412123679,-0.7372811260574745,-0.592146418250028,-0.47427880252306825,-0.4734077150443572,-0.502163150309584,-0.568517822739057,0.0
0.8269129412123679,-0.7372811260574745,-0.20759064314703063,-0.47427880252306825,-0.4734077150443572,-0.48916746578639136,-0.568517822739057,0.0
-0.36915745101197,1.3548127140605801,0.023142821914767787,-0.47427880252306825,-0.4734077150443572,-0.3995338775330982,2.5777516305696735,1.0
-0.36915745101197,1.3548127140605801,-0.592146418250028,0.43255038682844993,0.7671990082964368,-0.06447951973595425,-0.568517822739057,1.0
0.8269129412123679,-0.7372811260574745,-7.481515705205103e-06,6.7803547122890775,2.0078057316372306,0.7515238161474999,-0.568517822739057,0.0
-1.565227843236308,1.3548127140605801,0.48460975203836465,-0.47427880252306825,-0.4734077150443572,2.081343479160017,1.0046169039153081,1.0
0.8269129412123679,-0.7372811260574745,2.4073886275533516,-0.47427880252306825,-0.4734077150443572,-0.5225380741015047,-0.568517822739057,0.0
-0.36915745101197,1.3548127140605801,0.48460975203836465,-0.47427880252306825,-0.4734077150443572,-0.38645368475563596,-0.568517822739057,1.0
0.8269129412123679,1.3548127140605801,0.10005397693536726,0.43255038682844993,0.7671990082964368,-0.2350252179462792,-0.568517822739057,1.0
-1.565227843236308,1.3548127140605801,-1.0536133483736247,-0.47427880252306825,0.7671990082964368,0.5186800568733738,1.0046169039153081,1.0
0.8269129412123679,1.3548127140605801,-7.481515705205103e-06,1.339379576179968,-0.4734077150443572,-0.18018898528990238,2.5777516305696735,1.0
-1.565227843236308,-0.7372811260574745,1.2152657247340597,-0.47427880252306825,-0.4734077150443572,-0.07454121239281931,-0.568517822739057,0.0
-1.565227843236308,-0.7372811260574745,0.6384320620795636,-0.47427880252306825,0.7671990082964368,2.4401272020507823,-0.568517822739057,0.0
0.8269129412123679,-0.7372811260574745,-1.0536133483736247,1.339379576179968,-0.4734077150443572,-0.2858367581869854,-0.568517822739057,0.0
-1.565227843236308,1.3548127140605801,-7.481515705205103e-06,0.43255038682844993,-0.4734077150443572,2.0414326305225043,-0.568517822739057,1.0
0.8269129412123679,-0.7372811260574745,-7.481515705205103e-06,-0.47427880252306825,-0.4734077150443572,-0.48916746578639136,-0.568517822739057,0.0
-1.565227843236308,-0.7372811260574745,-0.053768333105831685,0.43255038682844993,-0.4734077150443572,0.6921597373544485,-0.568517822739057,0.0
-1.565227843236308,1.3548127140605801,0.869165527141362,-0.47427880252306825,-0.4734077150443572,2.058537630862572,1.0046169039153081,1.0
0.8269129412123679,-0.7372811260574745,1.17681014722376,-0.47427880252306825,-0.4734077150443572,-0.4860644382203688,-0.568517822739057,1.0
-1.565227843236308,-0.7372811260574745,1.17681014722376,-0.47427880252306825,-0.4734077150443572,0.06632248480329142,-0.568517822739057,0.0
-0.36915745101197,-0.7372811260574745,-2.1303695186620173,0.43255038682844993,0.7671990082964368,-0.12484967567714458,-0.568517822739057,1.0
-1.565227843236308,1.3548127140605801,-0.43832410820882906,2.2462087655314864,2.0078057316372306,4.64439264367689,-0.568517822739057,1.0
-0.36915745101197,-0.7372811260574745,-0.13067948812643115,-0.47427880252306825,-0.4734077150443572,-0.38645368475563596,-0.568517822739057,0.0
-0.36915745101197,-0.7372811260574745,-0.3614129531882296,-0.47427880252306825,-0.4734077150443572,-0.38645368475563596,-0.568517822739057,0.0
-0.36915745101197,-0.7372811260574745,0.48460975203836465,-0.47427880252306825,-0.4734077150443572,-0.38645368475563596,-0.568517822739057,0.0
-0.36915745101197,1.3548127140605801,-0.43832410820882906,-0.47427880252306825,-0.4734077150443572,-0.38645368475563596,-0.568517822739057,1.0
-0.36915745101197,1.3548127140605801,0.7922543721207626,-0.47427880252306825,-0.4734077150443572,-0.38645368475563596,-0.568517822739057,1.0
0.8269129412123679,1.3548127140605801,-7.481515705205103e-06,0.43255038682844993,-0.4734077150443572,-0.32407118260661033,-0.568517822739057,1.0
0.8269129412123679,-0.7372811260574745,-2.053458363641418,0.43255038682844993,0.7671990082964368,-0.32809587502228094,-0.568517822739057,1.0
0.8269129412123679,-0.7372811260574745,0.9460766821619615,-0.47427880252306825,-0.4734077150443572,-0.47373886087747796,-0.568517822739057,0.0
0.8269129412123679,-0.7372811260574745,-0.5152352632294285,-0.47427880252306825,-0.4734077150443572,-0.4624194566385048,-0.568517822739057,0.0
-1.565227843236308,-0.7372811260574745,-7.481515705205103e-06,-0.47427880252306825,-0.4734077150443572,0.05626079214642637,-0.568517822739057,0.0
0.8269129412123679,-0.7372811260574745,-1.1305245033942244,0.43255038682844993,0.7671990082964368,-0.5025817190116953,1.0046169039153081,0.0
0.8269129412123679,-0.7372811260574745,-0.3614129531882296,0.43255038682844993,-0.4734077150443572,-0.289861450602656,-0.568517822739057,0.0
0.8269129412123679,-0.7372811260574745,-7.481515705205103e-06,-0.47427880252306825,-0.4734077150443572,-0.5026662368615429,1.0046169039153081,0.0
0.8269129412123679,-0.7372811260574745,-0.13067948812643115,-0.47427880252306825,-0.4734077150443572,-0.4568855333536913,-0.568517822739057,0.0
-1.565227843236308,1.3548127140605801,-0.592146418250028,-0.47427880252306825,0.7671990082964368,0.4587284984210285,-0.568517822739057,1.0
-0.36915745101197,1.3548127140605801,0.6384320620795636,-0.47427880252306825,-0.4734077150443572,-0.38645368475563596,-0.568517822739057,0.0
0.8269129412123679,1.3548127140605801,-7.481515705205103e-06,-0.47427880252306825,-0.4734077150443572,-0.48950151663865527,2.5777516305696735,1.0
0.8269129412123679,1.3548127140605801,-7.481515705205103e-06,-0.47427880252306825,-0.4734077150443572,-0.48950151663865527,2.5777516305696735,1.0
0.8269129412123679,-0.7372811260574745,0.7922543721207626,0.43255038682844993,4.489019178318819,-0.08661525125751968,-0.568517822739057,0.0
-0.36915745101197,-0.7372811260574745,-0.053768333105831685,0.43255038682844993,-0.4734077150443572,-0.09022134618434532,1.0046169039153081,0.0
0.8269129412123679,1.3548127140605801,1.17681014722376,-0.47427880252306825,0.7671990082964368,-0.357190262039111,1.0046169039153081,0.0
0.8269129412123679,-0.7372811260574745,0.4076985970177652,-0.47427880252306825,-0.4734077150443572,-0.506187823534099,-0.568517822739057,0.0
0.8269129412123679,-0.7372811260574745,-7.481515705205103e-06,0.43255038682844993,-0.4734077150443572,-0.3361452214713107,2.5777516305696735,0.0
0.8269129412123679,-0.7372811260574745,0.023142821914767787,-0.47427880252306825,-0.4734077150443572,-0.502163150309584,-0.568517822739057,0.0
-1.565227843236308,1.3548127140605801,2.330477472532752,0.43255038682844993,-0.4734077150443572,0.866227051024063,1.0046169039153081,1.0
0.8269129412123679,1.3548127140605801,-7.481515705205103e-06,-0.47427880252306825,-0.4734077150443572,-0.5025817190116953,1.0046169039153081,1.0
0.8269129412123679,1.3548127140605801,-7.481515705205103e-06,-0.47427880252306825,-0.4734077150443572,-0.492101457652719,2.5777516305696735,1.0
-1.565227843236308,1.3548127140605801,-0.43832410820882906,-0.47427880252306825,-0.4734077150443572,0.7464929698190673,1.0046169039153081,1.0
-1.565227843236308,-0.7372811260574745,-0.3614129531882296,0.43255038682844993,-0.4734077150443572,0.4676169973456329,1.0046169039153081,1.0
0.8269129412123679,-0.7372811260574745,-0.8997910383324259,0.43255038682844993,-0.4734077150443572,-0.5173402071447291,-0.568517822739057,0.0
0.8269129412123679,-0.7372811260574745,-0.8228798833118264,-0.47427880252306825,-0.4734077150443572,-0.4860644382203688,-0.568517822739057,0.0
-1.565227843236308,-0.7372811260574745,-0.592146418250028,-0.47427880252306825,-0.4734077150443572,2.081343479160017,1.0046169039153081,0.0
0.8269129412123679,1.3548127140605801,-2.053458363641418,2.2462087655314864,0.7671990082964368,-0.22395733299434076,-0.568517822739057,0.0
-1.565227843236308,1.3548127140605801,-7.481515705205103e-06,0.43255038682844993,-0.4734077150443572,1.005496961118872,1.0046169039153081,1.0
0.8269129412123679,1.3548127140605801,-0.592146418250028,-0.47427880252306825,-0.4734077150443572,-0.502163150309584,-0.568517822739057,1.0
-1.565227843236308,-0.7372811260574745,-0.20759064314703063,-0.47427880252306825,2.0078057316372306,3.60803830001979,1.0046169039153081,0.0
0.8269129412123679,-0.7372811260574745,-0.745968728291227,-0.47427880252306825,-0.4734077150443572,-0.5673126141010164,1.0046169039153081,0.0
0.8269129412123679,-0.7372811260574745,-0.8228798833118264,-0.47427880252306825,-0.4734077150443572,-0.49159837110076016,-0.568517822739057,0.0
-1.565227843236308,1.3548127140605801,0.9460766821619615,-0.47427880252306825,-0.4734077150443572,3.930515426848918,1.0046169039153081,1.0
0.8269129412123679,1.3548127140605801,-2.207280673682617,-0.47427880252306825,2.0078057316372306,-0.3312813957712212,1.0046169039153081,1.0
0.8269129412123679,-0.7372811260574745,0.17696513195596672,-0.47427880252306825,-0.4734077150443572,-0.4885798613845851,-0.568517822739057,0.0
-1.565227843236308,1.3548127140605801,0.4076985970177652,0.43255038682844993,-0.4734077150443572,0.39835834247983815,-0.568517822739057,1.0
0.8269129412123679,-0.7372811260574745,-7.481515705205103e-06,-0.47427880252306825,-0.4734077150443572,-0.48916746578639136,-0.568517822739057,0.0
-0.36915745101197,-0.7372811260574745,-0.8997910383324259,-0.47427880252306825,-0.4734077150443572,0.8310111267250354,-0.568517822739057,0.0
0.8269129412123679,-0.7372811260574745,-2.207280673682617,4.059867144234523,2.0078057316372306,0.29572910808566377,-0.568517822739057,0.0
-0.36915745101197,1.3548127140605801,0.48460975203836465,-0.47427880252306825,-0.4734077150443572,-0.38645368475563596,-0.568517822739057,1.0
0.8269129412123679,-0.7372811260574745,-7.481515705205103e-06,-0.47427880252306825,-0.4734077150443572,-0.49252002635483033,2.5777516305696735,0.0
-0.36915745101197,1.3548127140605801,-0.9767021933530253,-0.47427880252306825,-0.4734077150443572,-0.40657707006936605,1.0046169039153081,1.0
-1.565227843236308,-0.7372811260574745,0.48460975203836465,0.43255038682844993,2.0078057316372306,1.7667485438134853,-0.568517822739057,1.0
0.8269129412123679,-0.7372811260574745,-0.6690575732706274,-0.47427880252306825,-0.4734077150443572,-0.49117980239864883,-0.568517822739057,1.0
0.8269129412123679,-0.7372811260574745,-0.13067948812643115,1.339379576179968,-0.4734077150443572,-0.4885798613845851,-0.568517822739057,0.0
-1.565227843236308,1.3548127140605801,-0.5152352632294285,0.43255038682844993,-0.4734077150443572,1.6314188082844996,1.0046169039153081,1.0
0.8269129412123679,1.3548127140605801,-0.43832410820882906,-0.47427880252306825,2.0078057316372306,-0.31199714374190995,-0.568517822739057,1.0
