Pclass,Sex,Age,SibSp,Parch,Fare,Embarked,Survived
-0.3691575073769516,,-0.8997908457006569,-0.4742788222764234,-0.4734077245683898,-0.38645367226008004,-0.5685178209300195,0
0.8269128165243713,,-7.250883239074811e-06,2.246208928678254,0.7671989889328905,-0.13558146738453974,-0.5685178209300195,0
-1.5652278312782746,,0.40769877836089546,0.4325504280418025,-0.4734077245683898,1.0317418918109011,-0.5685178209300195,1
0.8269128165243713,,-0.053768147778475966,-0.4742788222764234,-0.4734077245683898,-0.4915983593444487,-0.5685178209300195,0
-0.3691575073769516,,2.253566482918381,-0.4742788222764234,-0.4734077245683898,-0.3763919797161213,-0.5685178209300195,0
0.8269128165243713,,-1.8996358523359615,3.15303817899648,2.007805702434171,-0.016434928955998185,-0.5685178209300195,1
-0.3691575073769516,,-0.43832391956128547,-0.4742788222764234,-0.4734077245683898,-0.43676213497987365,-0.5685178209300195,0
0.8269128165243713,,-7.250883239074811e-06,-0.4742788222764234,-0.4734077245683898,-0.4961261209892301,-0.5685178209300195,0
-0.3691575073769516,,1.0998991675699525,0.4325504280418025,-0.4734077245683898,-0.12484966611715337,-0.5685178209300195,0
-0.3691575073769516,,-1.668902389266276,-0.4742788222764234,2.007805702434171,-0.11981881984517401,-0.5685178209300195,1
-0.3691575073769516,,-0.822879691344095,-0.4742788222764234,-0.4734077245683898,-0.43676213497987365,-0.5685178209300195,0
-0.3691575073769516,,0.25387646964777166,-0.4742788222764234,-0.4734077245683898,-0.40104312644882023,-0.5685178209300195,0
0.8269128165243713,,-7.250883239074811e-06,0.4325504280418025,-0.4734077245683898,-0.3571902456652305,1.0046168947490093,0
0.8269128165243713,,-7.250883239074811e-06,0.4325504280418025,-0.4734077245683898,-0.3361452095402864,2.5777516104280385,1
-0.3691575073769516,,-0.053768147778475966,-0.4742788222764234,-0.4734077245683898,-0.43676213497987365,-0.5685178209300195,0
0.8269128165243713,,-0.5921462282744093,-0.4742788222764234,-0.4734077245683898,-0.504678559651595,-0.5685178209300195,0
0.8269128165243713,,0.023143006578085934,-0.4742788222764234,-0.4734077245683898,-0.5026662211428032,1.0046168947490093,0
-1.5652278312782746,,1.0998991675699525,1.3393796783600282,-0.4734077245683898,1.1630469795095626,2.5777516104280385,0
0.8269128165243713,,-0.3614127652047236,-0.4742788222764234,-0.4734077245683898,-0.4915983593444487,-0.5685178209300195,0
-0.3691575073769516,,-0.43832391956128547,-0.4742788222764234,2.007805702434171,-0.35626859462820387,-0.5685178209300195,1
-1.5652278312782746,,0.5615210870740193,0.4325504280418025,0.7671989889328905,0.40951072618442386,-0.5685178209300195,1
-0.3691575073769516,,1.8690107111355716,0.4325504280418025,-0.4734077245683898,-0.12484966611715337,-0.5685178209300195,0
0.8269128165243713,,-7.250883239074811e-06,-0.4742788222764234,-0.4734077245683898,-0.5021631365156053,-0.5685178209300195,0
0.8269128165243713,,-0.053768147778475966,0.4325504280418025,0.7671989889328905,-0.43751676192067057,-0.5685178209300195,0
-1.5652278312782746,,2.484299945988067,-0.4742788222764234,-0.4734077245683898,-0.11378180431879875,-0.5685178209300195,0
0.8269128165243713,,0.023143006578085934,0.4325504280418025,-0.4734077245683898,-0.32407117848753597,-0.5685178209300195,0
0.8269128165243713,,0.8691657045002669,-0.4742788222764234,2.007805702434171,-0.24131375731347557,-0.5685178209300195,0
0.8269128165243713,,-0.053768147778475966,-0.4742788222764234,2.007805702434171,-0.34126057402963506,1.0046168947490093,1
-1.5652278312782746,,-7.250883239074811e-06,-0.4742788222764234,-0.4734077245683898,0.9457144205600544,1.0046168947490093,1
-1.5652278312782746,,0.023143006578085934,-0.4742788222764234,-0.4734077245683898,1.0926151317018515,-0.5685178209300195,1
-1.5652278312782746,,0.40769877836089546,-0.4742788222764234,-0.4734077245683898,9.661740104981664,1.0046168947490093,1
-0.3691575073769516,,1.5613660937093239,-0.4742788222764234,0.7671989889328905,-0.12484966611715337,-0.5685178209300195,1
0.8269128165243713,,-7.250883239074811e-06,-0.4742788222764234,-0.4734077245683898,-0.49210144397164657,2.5777516104280385,0
0.8269128165243713,,-2.0534581610490856,3.15303817899648,2.007805702434171,-0.016434928955998185,-0.5685178209300195,1
-1.5652278312782746,,1.7151884024224477,0.4325504280418025,0.7671989889328905,0.9547699438496172,-0.5685178209300195,0
-1.5652278312782746,,0.7922545501437049,-0.4742788222764234,-0.4734077245683898,-0.6480576784030068,-0.5685178209300195,0
0.8269128165243713,,-7.250883239074811e-06,-0.4742788222764234,-0.4734077245683898,-0.49210144397164657,2.5777516104280385,0
-0.3691575073769516,,0.48460993271745734,-0.4742788222764234,-0.4734077245683898,-0.43676213497987365,-0.5685178209300195,0
0.8269128165243713,,-1.0536131544137808,3.15303817899648,0.7671989889328905,0.15058916727371655,-0.5685178209300195,0
0.8269128165243713,,-0.3614127652047236,0.4325504280418025,-0.4734077245683898,-0.4915983593444487,-0.5685178209300195,1
-1.5652278312782746,,2.1766553285618193,-0.4742788222764234,0.7671989889328905,2.440127305651523,-0.5685178209300195,1
-1.5652278312782746,,0.40769877836089546,-0.4742788222764234,-0.4734077245683898,2.081343448242025,-0.5685178209300195,1
-1.5652278312782746,,-7.250883239074811e-06,-0.4742788222764234,-0.4734077245683898,-0.024232740677566176,-0.5685178209300195,0
0.8269128165243713,,-0.3614127652047236,-0.4742788222764234,-0.4734077245683898,-0.6480576784030068,-0.5685178209300195,1
-0.3691575073769516,,0.8691657045002669,-0.4742788222764234,0.7671989889328905,-0.2556516691886167,-0.5685178209300195,1
-1.5652278312782746,,0.5615210870740193,-0.4742788222764234,0.7671989889328905,-0.05039314129185886,1.0046168947490093,0
0.8269128165243713,,-7.250883239074811e-06,-0.4742788222764234,-0.4734077245683898,-0.49210144397164657,2.5777516104280385,1
-1.5652278312782746,,2.5612111003446287,0.4325504280418025,-0.4734077245683898,0.9207272132963871,-0.5685178209300195,1
0.8269128165243713,,1.1768103219265145,-0.4742788222764234,-0.4734077245683898,-0.49210144397164657,-0.5685178209300195,0
-0.3691575073769516,,-7.250883239074811e-06,-0.4742788222764234,-0.4734077245683898,-0.6480576784030068,-0.5685178209300195,0
0.8269128165243713,,-1.745813543622838,3.15303817899648,0.7671989889328905,-0.061964087717411374,2.5777516104280385,0
0.8269128165243713,,0.40769877836089546,0.4325504280418025,0.7671989889328905,-0.24055913037267862,-0.5685178209300195,1
0.8269128165243713,,2.7150334090577526,-0.4742788222764234,-0.4734077245683898,-0.49210144397164657,2.5777516104280385,0
0.8269128165243713,,-0.13067930213503787,-0.4742788222764234,-0.4734077245683898,-0.4900045872454856,-0.5685178209300195,0
0.8269128165243713,,-1.0536131544137808,-0.4742788222764234,-0.4734077245683898,-0.4568855200677911,-0.5685178209300195,0
0.8269128165243713,,-0.822879691344095,-0.4742788222764234,-0.4734077245683898,-0.48606442844527137,-0.5685178209300195,1
-1.5652278312782746,,-7.250883239074811e-06,-0.4742788222764234,-0.4734077245683898,-0.12484966611715337,-0.5685178209300195,0
0.8269128165243713,,0.25387646964777166,-0.4742788222764234,-0.4734077245683898,-0.4737388550789219,1.0046168947490093,0
0.8269128165243713,,0.023143006578085934,-0.4742788222764234,-0.4734077245683898,-0.4568855200677911,-0.5685178209300195,1
0.8269128165243713,,-0.5921462282744093,-0.4742788222764234,-0.4734077245683898,-0.4891674544258282,-0.5685178209300195,0
-0.3691575073769516,,0.9460768588568288,-0.4742788222764234,-0.4734077245683898,-0.38645367226008004,-0.5685178209300195,1
0.8269128165243713,,-0.5921462282744093,-0.4742788222764234,-0.4734077245683898,-0.49210144397164657,2.5777516104280385,1
-1.5652278312782746,,-0.28450161084816167,-0.4742788222764234,-0.4734077245683898,0.938671235779283,-0.5685178209300195,1
-1.5652278312782746,,-0.822879691344095,0.4325504280418025,-0.4734077245683898,1.1847641366964432,1.0046168947490093,1
-0.3691575073769516,,0.48460993271745734,-0.4742788222764234,-0.4734077245683898,-0.3889690953960697,1.0046168947490093,0
0.8269128165243713,,-0.43832391956128547,-0.4742788222764234,-0.4734077245683898,-0.4699657203749374,-0.5685178209300195,0
0.8269128165243713,,-0.43832391956128547,-0.4742788222764234,-0.4734077245683898,-0.4891674544258282,-0.5685178209300195,0
-1.5652278312782746,,-7.250883239074811e-06,-0.4742788222764234,-0.4734077245683898,-0.09022134505786503,1.0046168947490093,0
0.8269128165243713,,-0.47677949673956643,-0.4742788222764234,-0.4734077245683898,-0.502581702925434,1.0046168947490093,0
-1.5652278312782746,,-2.1303693154056473,0.4325504280418025,2.007805702434171,2.401641331670881,-0.5685178209300195,0
-1.5652278312782746,,-7.250883239074811e-06,-0.4742788222764234,-0.4734077245683898,-0.034294433221524895,-0.5685178209300195,1
-1.5652278312782746,,1.5613660937093239,-0.4742788222764234,0.7671989889328905,4.332898697266388,1.0046168947490093,1
0.8269128165243713,,-7.250883239074811e-06,-0.4742788222764234,-0.4734077245683898,-0.49210144397164657,2.5777516104280385,1
0.8269128165243713,,-7.250883239074811e-06,1.3393796783600282,-0.4734077245683898,-0.1801889751089263,2.5777516104280385,1
0.8269128165243713,,-0.822879691344095,-0.4742788222764234,-0.4734077245683898,-0.6480576784030068,-0.5685178209300195,0
-0.3691575073769516,,-7.250883239074811e-06,-0.4742788222764234,-0.4734077245683898,-0.39953387256722633,2.5777516104280385,1
0.8269128165243713,,-7.250883239074811e-06,-0.4742788222764234,-0.4734077245683898,-0.48606442844527137,-0.5685178209300195,0
-1.5652278312782746,,-2.213433362110734,0.4325504280418025,2.007805702434171,2.401641331670881,-0.5685178209300195,1
-1.5652278312782746,,-7.250883239074811e-06,-0.4742788222764234,-0.4734077245683898,1.583289667316069,1.0046168947490093,1
-1.5652278312782746,,-0.9767020000572187,0.4325504280418025,-0.4734077245683898,1.5433789576712023,1.0046168947490093,1
-0.3691575073769516,,0.023143006578085934,0.4325504280418025,-0.4734077245683898,-0.16509643629298823,1.0046168947490093,0
-1.5652278312782746,,0.023143006578085934,-0.4742788222764234,-0.4734077245683898,0.4975505359440627,1.0046168947490093,1
-1.5652278312782746,,-0.43832391956128547,-0.4742788222764234,-0.4734077245683898,1.0253688157535579,1.0046168947490093,1
-1.5652278312782746,,-0.8997908457006569,1.3393796783600282,2.007805702434171,4.631815484039331,1.0046168947490093,1
-0.3691575073769516,,-0.28450161084816167,0.4325504280418025,0.7671989889328905,-0.12484966611715337,-0.5685178209300195,0
0.8269128165243713,,-0.13067930213503787,-0.4742788222764234,-0.4734077245683898,-0.4891674544258282,-0.5685178209300195,0
-0.3691575073769516,,1.0229880132133906,0.4325504280418025,0.7671989889328905,-0.11981881984517401,-0.5685178209300195,0
0.8269128165243713,,-0.28450161084816167,-0.4742788222764234,-0.4734077245683898,-0.4900045872454856,-0.5685178209300195,1
-0.3691575073769516,,-0.43832391956128547,0.4325504280418025,-0.4734077245683898,-0.12484966611715337,-0.5685178209300195,1
-0.3691575073769516,,1.8690107111355716,-0.4742788222764234,-0.4734077245683898,-0.3663302871721626,-0.5685178209300195,0
-1.5652278312782746,,0.10005416093464783,-0.4742788222764234,2.007805702434171,2.669618413871151,-0.5685178209300195,1
-1.5652278312782746,,0.7922545501437049,0.4325504280418025,0.7671989889328905,2.0585376159218884,1.0046168947490093,1
0.8269128165243713,,-0.5921462282744093,-0.4742788222764234,-0.4734077245683898,-0.5021631365156053,-0.5685178209300195,0
0.8269128165243713,,-0.20759045649159977,-0.4742788222764234,-0.4734077245683898,-0.4891674544258282,-0.5685178209300195,0
-0.3691575073769516,,0.023143006578085934,-0.4742788222764234,-0.4734077245683898,-0.39953387256722633,2.5777516104280385,1
-0.3691575073769516,,-0.5921462282744093,0.4325504280418025,0.7671989889328905,-0.06447951085340105,-0.5685178209300195,1
0.8269128165243713,,-7.250883239074811e-06,6.7803551802693836,2.007805702434171,0.751523754461651,-0.5685178209300195,0
-1.5652278312782746,,0.48460993271745734,-0.4742788222764234,-0.4734077245683898,2.081343448242025,1.0046168947490093,1
0.8269128165243713,,2.407388791631505,-0.4742788222764234,-0.4734077245683898,-0.5225380639171217,-0.5685178209300195,0
-0.3691575073769516,,0.48460993271745734,-0.4742788222764234,-0.4734077245683898,-0.38645367226008004,-0.5685178209300195,1
0.8269128165243713,,0.10005416093464783,0.4325504280418025,0.7671989889328905,-0.23502519947350137,-0.5685178209300195,1
-1.5652278312782746,,-1.0536131544137808,-0.4742788222764234,0.7671989889328905,0.518680090286376,1.0046168947490093,1
0.8269128165243713,,-7.250883239074811e-06,1.3393796783600282,-0.4734077245683898,-0.1801889751089263,2.5777516104280385,1
-1.5652278312782746,,1.2152658991047953,-0.4742788222764234,-0.4734077245683898,-0.07454120339735977,-0.5685178209300195,0
-1.5652278312782746,,0.6384322414305812,-0.4742788222764234,0.7671989889328905,2.440127305651523,-0.5685178209300195,0
0.8269128165243713,,-1.0536131544137808,1.3393796783600282,-0.4734077245683898,-0.28583674682049287,-0.5685178209300195,0
-1.5652278312782746,,-7.250883239074811e-06,0.4325504280418025,-0.4734077245683898,2.041432738597159,-0.5685178209300195,1
0.8269128165243713,,-7.250883239074811e-06,-0.4742788222764234,-0.4734077245683898,-0.4891674544258282,-0.5685178209300195,0
-1.5652278312782746,,-0.053768147778475966,0.4325504280418025,-0.4734077245683898,0.6921597684522944,-0.5685178209300195,0
-1.5652278312782746,,0.8691657045002669,-0.4742788222764234,-0.4734077245683898,2.0585376159218884,1.0046168947490093,1
0.8269128165243713,,1.1768103219265145,-0.4742788222764234,-0.4734077245683898,-0.48606442844527137,-0.5685178209300195,1
-1.5652278312782746,,1.1768103219265145,-0.4742788222764234,-0.4734077245683898,0.06632249221806229,-0.5685178209300195,0
-0.3691575073769516,,-2.1303693154056473,0.4325504280418025,0.7671989889328905,-0.12484966611715337,-0.5685178209300195,1
-1.5652278312782746,,-0.43832391956128547,2.246208928678254,2.007805702434171,4.644392599719279,-0.5685178209300195,1
-0.3691575073769516,,-0.13067930213503787,-0.4742788222764234,-0.4734077245683898,-0.38645367226008004,-0.5685178209300195,0
-0.3691575073769516,,-0.3614127652047236,-0.4742788222764234,-0.4734077245683898,-0.38645367226008004,-0.5685178209300195,0
-0.3691575073769516,,0.48460993271745734,-0.4742788222764234,-0.4734077245683898,-0.38645367226008004,-0.5685178209300195,0
-0.3691575073769516,,-0.43832391956128547,-0.4742788222764234,-0.4734077245683898,-0.38645367226008004,-0.5685178209300195,1
-0.3691575073769516,,0.7922545501437049,-0.4742788222764234,-0.4734077245683898,-0.38645367226008004,-0.5685178209300195,1
0.8269128165243713,,-7.250883239074811e-06,0.4325504280418025,-0.4734077245683898,-0.32407117848753597,-0.5685178209300195,1
0.8269128165243713,,-2.0534581610490856,0.4325504280418025,0.7671989889328905,-0.3280958555051195,-0.5685178209300195,1
0.8269128165243713,,0.9460768588568288,-0.4742788222764234,-0.4734077245683898,-0.4737388550789219,-0.5685178209300195,0
0.8269128165243713,,-0.5152350739178474,-0.4742788222764234,-0.4734077245683898,-0.46241945096696835,-0.5685178209300195,0
-1.5652278312782746,,-7.250883239074811e-06,-0.4742788222764234,-0.4734077245683898,0.05626079967410357,-0.5685178209300195,0
0.8269128165243713,,-1.1305243087703427,0.4325504280418025,0.7671989889328905,-0.502581702925434,1.0046168947490093,0
0.8269128165243713,,-0.3614127652047236,0.4325504280418025,-0.4734077245683898,-0.28986142383807634,-0.5685178209300195,0
0.8269128165243713,,-7.250883239074811e-06,-0.4742788222764234,-0.4734077245683898,-0.5026662211428032,1.0046168947490093,0
0.8269128165243713,,-0.13067930213503787,-0.4742788222764234,-0.4734077245683898,-0.4568855200677911,-0.5685178209300195,0
-1.5652278312782746,,-0.5921462282744093,-0.4742788222764234,0.7671989889328905,0.4587285014324523,-0.5685178209300195,1
-0.3691575073769516,,0.6384322414305812,-0.4742788222764234,-0.4734077245683898,-0.38645367226008004,-0.5685178209300195,0
0.8269128165243713,,-7.250883239074811e-06,-0.4742788222764234,-0.4734077245683898,-0.4895015026182876,2.5777516104280385,1
0.8269128165243713,,-7.250883239074811e-06,-0.4742788222764234,-0.4734077245683898,-0.4895015026182876,2.5777516104280385,1
0.8269128165243713,,0.7922545501437049,0.4325504280418025,4.489019129436732,-0.08661523445011025,-0.5685178209300195,0
-0.3691575073769516,,-0.053768147778475966,0.4325504280418025,-0.4734077245683898,-0.09022134505786503,1.0046168947490093,0
0.8269128165243713,,1.1768103219265145,-0.4742788222764234,0.7671989889328905,-0.3571902456652305,1.0046168947490093,0
0.8269128165243713,,0.40769877836089546,-0.4742788222764234,-0.4734077245683898,-0.5061878135331888,-0.5685178209300195,0
0.8269128165243713,,-7.250883239074811e-06,0.4325504280418025,-0.4734077245683898,-0.3361452095402864,2.5777516104280385,0
0.8269128165243713,,0.023143006578085934,-0.4742788222764234,-0.4734077245683898,-0.5021631365156053,-0.5685178209300195,0
-1.5652278312782746,,2.330477637274943,0.4325504280418025,-0.4734077245683898,0.8662270494627804,1.0046168947490093,1
0.8269128165243713,,-7.250883239074811e-06,-0.4742788222764234,-0.4734077245683898,-0.502581702925434,1.0046168947490093,1
0.8269128165243713,,-7.250883239074811e-06,-0.4742788222764234,-0.4734077245683898,-0.49210144397164657,2.5777516104280385,1
-1.5652278312782746,,-0.43832391956128547,-0.4742788222764234,-0.4734077245683898,0.7464929081896716,1.0046168947490093,1
-1.5652278312782746,,-0.3614127652047236,0.4325504280418025,-0.4734077245683898,0.4676170006257854,1.0046168947490093,1
0.8269128165243713,,-0.8997908457006569,0.4325504280418025,-0.4734077245683898,-0.5173401935489127,-0.5685178209300195,0
0.8269128165243713,,-0.822879691344095,-0.4742788222764234,-0.4734077245683898,-0.48606442844527137,-0.5685178209300195,0
-1.5652278312782746,,-0.5921462282744093,-0.4742788222764234,-0.4734077245683898,2.081343448242025,1.0046168947490093,0
0.8269128165243713,,-2.0534581610490856,2.246208928678254,0.7671989889328905,-0.22395733767514675,-0.5685178209300195,0
-1.5652278312782746,,-7.250883239074811e-06,0.4325504280418025,-0.4734077245683898,1.0054969729792393,1.0046168947490093,1
0.8269128165243713,,-0.5921462282744093,-0.4742788222764234,-0.4734077245683898,-0.5021631365156053,-0.5685178209300195,1
-1.5652278312782746,,-0.20759045649159977,-0.4742788222764234,2.007805702434171,3.6080382676915317,1.0046168947490093,0
0.8269128165243713,,-0.7459685369875331,-0.4742788222764234,-0.4734077245683898,-0.5673125957377381,1.0046168947490093,0
0.8269128165243713,,-0.822879691344095,-0.4742788222764234,-0.4734077245683898,-0.4915983593444487,-0.5685178209300195,0
-1.5652278312782746,,0.9460768588568288,-0.4742788222764234,-0.4734077245683898,3.930515513725408,1.0046168947490093,1
0.8269128165243713,,-2.207280469762209,-0.4742788222764234,2.007805702434171,-0.3312813873645368,1.0046168947490093,1
0.8269128165243713,,0.17696531529120973,-0.4742788222764234,-0.4734077245683898,-0.48857985158126105,-0.5685178209300195,0
-1.5652278312782746,,0.40769877836089546,0.4325504280418025,-0.4734077245683898,0.39835834616870003,-0.5685178209300195,1
0.8269128165243713,,-7.250883239074811e-06,-0.4742788222764234,-0.4734077245683898,-0.4891674544258282,-0.5685178209300195,0
-0.3691575073769516,,-0.8997908457006569,-0.4742788222764234,-0.4734077245683898,0.8310111255589249,-0.5685178209300195,0
0.8269128165243713,,-2.207280469762209,4.059867429314706,2.007805702434171,0.29572908222032107,-0.5685178209300195,0
-0.3691575073769516,,0.48460993271745734,-0.4742788222764234,-0.4734077245683898,-0.38645367226008004,-0.5685178209300195,1
0.8269128165243713,,-7.250883239074811e-06,-0.4742788222764234,-0.4734077245683898,-0.4925200103814753,2.5777516104280385,0
-0.3691575073769516,,-0.9767020000572187,-0.4742788222764234,-0.4734077245683898,-0.4065770573479975,1.0046168947490093,1
-1.5652278312782746,,0.48460993271745734,0.4325504280418025,2.007805702434171,1.7667485321470857,-0.5685178209300195,1
0.8269128165243713,,-0.6690573826309711,-0.4742788222764234,-0.4734077245683898,-0.49117979293462,-0.5685178209300195,1
0.8269128165243713,,-0.13067930213503787,1.3393796783600282,-0.4734077245683898,-0.48857985158126105,-0.5685178209300195,0
-1.5652278312782746,,-0.5152350739178474,0.4325504280418025,-0.4734077245683898,1.6314187674308411,1.0046168947490093,1
0.8269128165243713,,-0.43832391956128547,-0.4742788222764234,2.007805702434171,-0.3119971474347855,-0.5685178209300195,1
0.8269128165243713,,-0.5921462282744093,-0.4742788222764234,-0.4734077245683898,-0.49117979293462,-0.5685178209300195,0
0.8269128165243713,,0.10005416093464783,-0.4742788222764234,-0.4734077245683898,-0.4900045872454856,-0.5685178209300195,0
-0.3691575073769516,,1.2537214762830764,-0.4742788222764234,-0.4734077245683898,-0.12484966611715337,-0.5685178209300195,0
-0.3691575073769516,,-0.5152350739178474,-0.4742788222764234,-0.4734077245683898,-0.43676213497987365,-0.5685178209300195,0
-0.3691575073769516,,-0.13067930213503787,-0.4742788222764234,-0.4734077245683898,-0.3934968570408512,-0.5685178209300195,1
0.8269128165243713,,0.715343395787143,-0.4742788222764234,-0.4734077245683898,-0.48857985158126105,-0.5685178209300195,1
0.8269128165243713,,-0.28450161084816167,-0.4742788222764234,-0.4734077245683898,-0.48606442844527137,-0.5685178209300195,0
0.8269128165243713,,-0.6690573826309711,0.4325504280418025,-0.4734077245683898,-0.45034541991421795,-0.5685178209300195,0
0.8269128165243713,,-0.13067930213503787,0.4325504280418025,-0.4734077245683898,-0.32910202475951533,-0.5685178209300195,0
0.8269128165243713,,-0.7459685369875331,-0.4742788222764234,-0.4734077245683898,-0.4737388550789219,-0.5685178209300195,0
-0.3691575073769516,,0.33078762400433354,0.4325504280418025,-0.4734077245683898,-0.22546659155674054,-0.5685178209300195,0
0.8269128165243713,,1.6382772480658858,-0.4742788222764234,-0.4734077245683898,-0.49210144397164657,-0.5685178209300195,0
-0.3691575073769516,,-2.0534581610490856,0.4325504280418025,0.7671989889328905,-0.2707442080045548,-0.5685178209300195,1
0.8269128165243713,,-0.6690573826309711,-0.4742788222764234,-0.4734077245683898,-0.4915983593444487,-0.5685178209300195,0
0.8269128165243713,,-7.250883239074811e-06,2.246208928678254,0.7671989889328905,-0.13558146738453974,-0.5685178209300195,0
0.8269128165243713,,-7.250883239074811e-06,-0.4742788222764234,-0.4734077245683898,-0.4891674544258282,-0.5685178209300195,0
0.8269128165243713,,-7.250883239074811e-06,-0.4742788222764234,-0.4734077245683898,-0.5100454664545425,2.5777516104280385,0
-1.5652278312782746,,0.25387646964777166,0.4325504280418025,-0.4734077245683898,1.1630469795095626,2.5777516104280385,1
-0.3691575073769516,,-7.250883239074811e-06,-0.4742788222764234,-0.4734077245683898,-0.6480576784030068,-0.5685178209300195,0
0.8269128165243713,,1.0998991675699525,-0.4742788222764234,-0.4734077245683898,-0.48857985158126105,-0.5685178209300195,1
0.8269128165243713,,-7.250883239074811e-06,-0.4742788222764234,-0.4734077245683898,-0.48606442844527137,-0.5685178209300195,0
-0.3691575073769516,,0.33078762400433354,0.4325504280418025,0.7671989889328905,0.005952336954309979,-0.5685178209300195,1
-0.3691575073769516,,-0.8997908457006569,-0.4742788222764234,2.007805702434171,-0.38645367226008004,-0.5685178209300195,1
-0.3691575073769516,,0.023143006578085934,-0.4742788222764234,-0.4734077245683898,-0.38645367226008004,-0.5685178209300195,0
0.8269128165243713,,-1.5150800805531521,-0.4742788222764234,2.007805702434171,-0.16207792852980066,-0.5685178209300195,0
0.8269128165243713,,-7.250883239074811e-06,-0.4742788222764234,-0.4734077245683898,-0.4891674544258282,1.0046168947490093,0
0.8269128165243713,,-0.6690573826309711,-0.4742788222764234,-0.4734077245683898,-0.4924375045026148,2.5777516104280385,0
0.8269128165243713,,-0.053768147778475966,-0.4742788222764234,-0.4734077245683898,-0.4895860208356569,-0.5685178209300195,0
0.8269128165243713,,-0.13067930213503787,0.4325504280418025,0.7671989889328905,-0.35828093313699566,-0.5685178209300195,0
0.8269128165243713,,-0.8997908457006569,0.4325504280418025,0.7671989889328905,-0.24131375731347557,-0.5685178209300195,0
0.8269128165243713,,-7.250883239074811e-06,-0.4742788222764234,-0.4734077245683898,-0.5021631365156053,-0.5685178209300195,0
-0.3691575073769516,,-0.13067930213503787,0.4325504280418025,-0.4734077245683898,-0.12484966611715337,-0.5685178209300195,1
-0.3691575073769516,,-0.822879691344095,-0.4742788222764234,-0.4734077245683898,-0.12484966611715337,-0.5685178209300195,1
0.8269128165243713,,-7.250883239074811e-06,-0.4742788222764234,-0.4734077245683898,-0.49210144397164657,2.5777516104280385,0
0.8269128165243713,,0.17696531529120973,-0.4742788222764234,-0.4734077245683898,-0.48606442844527137,-0.5685178209300195,1
-1.5652278312782746,,-0.13067930213503787,-0.4742788222764234,-0.4734077245683898,-0.11378180431879875,-0.5685178209300195,1
0.8269128165243713,,-7.250883239074811e-06,0.4325504280418025,-0.4734077245683898,-0.32407117848753597,-0.5685178209300195,1
-0.3691575073769516,,0.9460768588568288,0.4325504280418025,-0.4734077245683898,-0.12484966611715337,-0.5685178209300195,1
0.8269128165243713,,-0.9767020000572187,-0.4742788222764234,-0.4734077245683898,-0.504678559651595,-0.5685178209300195,0
-1.5652278312782746,,1.5613660937093239,0.4325504280418025,-0.4734077245683898,0.47683954801157796,-0.5685178209300195,0
-1.5652278312782746,,-1.2074354631269044,0.4325504280418025,2.007805702434171,1.7667485321470857,-0.5685178209300195,1
0.8269128165243713,,-0.6690573826309711,1.3393796783600282,2.007805702434171,0.043683683994155176,-0.5685178209300195,0
-0.3691575073769516,,-0.43832391956128547,1.3393796783600282,3.2484124159354515,-0.2707442080045548,-0.5685178209300195,1
-1.5652278312782746,,2.6381222547011904,0.4325504280418025,4.489019129436732,4.644392599719279,-0.5685178209300195,0
-0.3691575073769516,,0.10005416093464783,-0.4742788222764234,-0.4734077245683898,-0.43676213497987365,-0.5685178209300195,0
-0.3691575073769516,,1.1768103219265145,0.4325504280418025,0.7671989889328905,-0.11981881984517401,-0.5685178209300195,1
0.8269128165243713,,-0.7459685369875331,-0.4742788222764234,-0.4734077245683898,-0.4568855200677911,-0.5685178209300195,0
0.8269128165243713,,-0.3614127652047236,0.4325504280418025,-0.4734077245683898,-0.4915983593444487,-0.5685178209300195,0
-0.3691575073769516,,-0.13067930213503787,-0.4742788222764234,-0.4734077245683898,-0.38645367226008004,-0.5685178209300195,1
0.8269128165243713,,-7.250883239074811e-06,-0.4742788222764234,-0.4734077245683898,-0.4848067168772765,-0.5685178209300195,1
-1.5652278312782746,,-1.9765470066925235,-0.4742788222764234,2.007805702434171,0.9992084151392652,-0.5685178209300195,1
-0.3691575073769516,,-1.2843466174834663,-0.4742788222764234,0.7671989889328905,-0.2556516691886167,-0.5685178209300195,1
-1.5652278312782746,,0.33078762400433354,-0.4742788222764234,-0.4734077245683898,-0.11378180431879875,-0.5685178209300195,1
0.8269128165243713,,-1.8996358523359615,1.3393796783600282,0.7671989889328905,-0.26051549136436636,1.0046168947490093,1
-1.5652278312782746,,1.7151884024224477,-0.4742788222764234,-0.4734077245683898,-0.034294433221524895,-0.5685178209300195,1
-0.3691575073769516,,0.48460993271745734,0.4325504280418025,2.007805702434171,-0.08963374221329785,-0.5685178209300195,0
0.8269128165243713,,-7.250883239074811e-06,0.4325504280418025,-0.4734077245683898,-0.24626008536808563,-0.5685178209300195,0
-1.5652278312782746,,0.023143006578085934,-0.4742788222764234,-0.4734077245683898,-0.08963374221329785,1.0046168947490093,0
-1.5652278312782746,,1.4844549393527622,0.4325504280418025,-0.4734077245683898,1.1450204511478064,1.0046168947490093,1
0.8269128165243713,,-7.250883239074811e-06,-0.4742788222764234,-0.4734077245683898,-0.48606442844527137,-0.5685178209300195,0
0.8269128165243713,,-0.053768147778475966,-0.4742788222764234,-0.4734077245683898,-0.4891674544258282,1.0046168947490093,1
